logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
-0.0370506349075923	1.99352229143798	0.448474514777158	0.659901535794397	0.852651406141056	-4.81887913660618	-1.02601415517899
-0.0528110397398357	5.55246668222649	0.448345339995433	0.659992761170389	0.852682010824412	-4.81890415796136	-1.03728406703095
-0.0546755749412293	3.88395636707309	0.447631610720155	0.660496908606757	0.853062876570919	-4.819042283668	-1.03862551683343
-0.042206012942029	1.80590212750202	0.447449734013769	0.660625405483872	0.853062876570919	-4.81907744789311	-1.02968710946499
-0.0361967957192997	1.87740445999135	0.446770337032779	0.661105500217777	0.853378507616464	-4.81920868181361	-1.02540710248915
-0.0681287398513277	4.11967259676673	0.445414737188976	0.662063889718096	0.854126314391206	-4.81946996034402	-1.04835602208978
-0.0364493731756197	1.33232759188473	0.445384079350607	0.662085571401348	0.854126314391206	-4.81947586052175	-1.02558663966309
-0.0448513412509633	1.49286854943229	0.445293210988916	0.662149836696303	0.854126314391206	-4.81949334607366	-1.03157687767487
-0.0552954920241017	3.8084249699447	0.445154548497294	0.662247908940381	0.854126314391206	-4.81952002191471	-1.03907190365382
-0.0395149004210342	2.91127770200625	0.445136334882271	0.662260791411922	0.854126314391206	-4.81952352525051	-1.02776818621883
-0.0477378602228872	3.89275486911413	0.444430625584158	0.662760023309623	0.854467683491844	-4.81965916034096	-1.03364290477194
-0.070463033285136	3.2553976371161	0.444379495669261	0.662796199955297	0.854467683491844	-4.81966897931605	-1.05005364449046
-0.044490461308385	1.59882562144531	0.444260191278794	0.662880616373932	0.854489256863477	-4.81969188627803	-1.03131886829889
-0.0604396167410246	4.34613848382135	0.444027808510949	0.663045057349362	0.854559048471051	-4.81973648781427	-1.04278346847764
-0.09539531836382	3.36993985912759	0.443827406729726	0.663186881935849	0.854559048471051	-4.81977493319087	-1.06835811281964
-0.0360353181020572	4.78944017178816	0.44380108695233	0.663205509458959	0.854559048471051	-4.81977998117732	-1.02529233739691
-0.03430588448068	1.18869889279863	0.443617190811878	0.663335666236295	0.854624275667861	-4.81981524340466	-1.02406400249885
-0.0366925526426703	3.36705114314257	0.44353828518087	0.663391516954063	0.854624275667861	-4.819830369315	-1.02575952625799
-0.0458126953512283	1.54667879788916	0.443273045012286	0.663579273403064	0.854673745269597	-4.81988119589621	-1.0322645082028
-0.034250024982654	1.65407150473579	0.443144761747577	0.663670090027852	0.854673745269597	-4.81990576766225	-1.02402435268229
-0.0693161351759168	5.11404954301693	0.443097213606084	0.663703752551451	0.854673745269597	-4.81991487344155	-1.04921921591086
-0.10380399749347	2.36223815437671	0.442549992494481	0.664091220738332	0.854848593389112	-4.82001960226406	-1.07460316887205
-0.0466852514116273	3.6818607444975	0.442527248578296	0.664107327046369	0.854848593389112	-4.82002395237094	-1.03288902070242
-0.035830724785947	1.8370213240744	0.442022332554409	0.664464931685972	0.855076950688836	-4.82012046961441	-1.0251469476367
-0.0494838027373645	2.1004767870841	0.441975080608484	0.664498401968102	0.855076950688836	-4.82012949664267	-1.03489457161063
-0.0434431824388473	1.62369300697544	0.441894267225928	0.664555646745256	0.855076950688836	-4.8201449331097	-1.03057048662546
-0.0469657703903819	6.01131634218863	0.441734728318652	0.664668663652794	0.855099027813608	-4.82017539926872	-1.03308987614034
-0.0621263978815282	4.27693301549375	0.441678826873846	0.664708266056455	0.855099027813608	-4.82018607192027	-1.04400339099004
-0.0491411249630382	1.85294879808628	0.440935328123736	0.665235082408627	0.855478431867657	-4.82032789652783	-1.03464878629622
-0.0424192853103452	1.15479633344859	0.440815390911099	0.665320082585715	0.855478431867657	-4.8203507533932	-1.02983933847733
-0.154524732575743	7.61192854848162	0.440408229033043	0.665608675706339	0.85553227968461	-4.82042830309913	-1.11305488384867
-0.0456291549275905	3.47818148683276	0.4400666346607	0.665850837035576	0.855696374786683	-4.82049331139989	-1.03213319132117
-0.0485894508181156	2.43925635414513	0.439888503992187	0.665977131686665	0.855696374786683	-4.82052719193368	-1.03425322115611
-0.0394291610728069	1.70426199018068	0.439555987006728	0.666212914055359	0.855841137910077	-4.82059040152343	-1.02770710778335
-0.0442533421013157	2.69499713420021	0.439466333995978	0.666276491739786	0.855841137910077	-4.82060743618441	-1.03114937619565
-0.0595645462920006	5.30484141991875	0.439209864924941	0.666458382031373	0.855841137910077	-4.82065614854049	-1.04215115722286
-0.0502602581273354	1.80672728649699	0.439184677492779	0.666476246357449	0.855841137910077	-4.82066093103121	-1.03545169956803
-0.0693023545112463	3.2297860533244	0.439143641348201	0.666505351915396	0.855841137910077	-4.82066872224828	-1.04920919378649
-0.0396257942953703	2.06708560776552	0.438920389719599	0.666663706442824	0.855892398865047	-4.82071109705178	-1.02784718945465
-0.0447106609975508	1.81802909443586	0.438865556266961	0.666702602832047	0.855892398865047	-4.82072150167499	-1.03147629132982
-0.0462095292268556	5.41698095342696	0.438800639845102	0.666748652898038	0.855892398865047	-4.82073381792099	-1.03254848635295
-0.0511999686576502	3.51072853821972	0.437960755675228	0.66734456965354	0.856552754025444	-4.82089300665898	-1.03612636871193
-0.0504327491146329	3.66548927683007	0.437630667704253	0.667578837579311	0.856696770119821	-4.82095549008636	-1.03557550727412
-0.0594402942112834	2.82126596097215	0.437519096016409	0.667658029565871	0.856711314490204	-4.82097659960701	-1.04206140584085
-0.0572308904632307	2.37256086488294	0.436803224619778	0.668166241427588	0.857084700312822	-4.82111192028804	-1.0404667706169
-0.0406328654990431	1.96513828897147	0.436669615164791	0.668261112031832	0.857084700312822	-4.82113715278436	-1.0285649271895
-0.04501105582283	2.11802540431264	0.436261595630227	0.668550865990425	0.857172379930304	-4.82121416237256	-1.03169108544218
-0.042025308751107	3.21800506619822	0.436114539379726	0.668655310873462	0.857172379930304	-4.82124190078114	-1.0295581444944
-0.0749206529523967	5.22227536034043	0.435885624459754	0.668817908868175	0.857241228371645	-4.82128506183268	-1.05330310355229
-0.0556006570793933	3.77273771908119	0.435554302772616	0.669053276457803	0.857368820064938	-4.82134749267664	-1.03929171585547
-0.0434891944218628	3.96019728473362	0.434908890243687	0.669511873476719	0.857782362760664	-4.82146897638566	-1.03060335521275
-0.0440182604499053	2.46901598609306	0.434786252775886	0.669599028666296	0.857806974826178	-4.82149204039906	-1.03098136802831
-0.0445577257301811	1.38341580579963	0.434671925318717	0.669680282550152	0.857824022645664	-4.82151353593857	-1.03136695377961
-0.0368882893716565	3.84731152966779	0.434517270151113	0.669790204569199	0.857877785602733	-4.82154260512715	-1.02589870496838
-0.0518483849242148	4.7597308327132	0.434092362309114	0.670092250128872	0.858177587530635	-4.8216224201066	-1.03659215820595
-0.0510819769167935	3.80639813079645	0.433560481990159	0.67047041953392	0.858313632794132	-4.82172222293651	-1.03604163191632
-0.0573282834183393	7.42994300054632	0.433400389761238	0.670584263808874	0.858372334034982	-4.82175223982294	-1.04053701245673
-0.043516909515256	6.65078970744533	0.432975239381664	0.670886635675737	0.858672321107682	-4.82183190263548	-1.03062315395178
-0.0526263010101994	3.52768691686802	0.432577118312848	0.671169837020582	0.858947713368965	-4.82190643256774	-1.03715125013832
-0.0975561361149238	4.72366729453597	0.431522828272307	0.671920048239613	0.859582324122922	-4.82210348118854	-1.06995946084398
-0.0822170188226392	2.46584196588368	0.43149752775388	0.671938055981712	0.859582324122922	-4.82210820420988	-1.05864363040916
-0.0649521217814986	2.27663521552601	0.431249208600682	0.672114809065412	0.859721323652566	-4.82215454549639	-1.04605022431155
-0.044917943751536	5.85422968453998	0.430608638578538	0.672570857370443	0.860130376246134	-4.82227396996875	-1.0316245018668
-0.0403423572291015	3.05847988804541	0.430025547690979	0.672986098865347	0.860485910779264	-4.82238252967838	-1.02835783107669
-0.0760523970599444	10.7608511667813	0.429944665795836	0.673043706626453	0.860485910779264	-4.82239757705824	-1.05412970739993
-0.0396923237275407	1.49865865081304	0.42990908687858	0.6730690482149	0.860485910779264	-4.82240419534585	-1.02789458940035
-0.0506073495906804	1.68644923783197	0.429835456972204	0.673121493453942	0.860485910779264	-4.82241789009311	-1.0357008441701
-0.0799237304727126	2.97647167988262	0.429694042131613	0.673222225557653	0.860518411086848	-4.8224441861184	-1.05696216171446
-0.0333716525342447	1.26233719138393	0.429494020625427	0.673364715132716	0.860535431577137	-4.82248136579386	-1.02340107403418
-0.0482739872722985	4.33413643081145	0.429344489579681	0.673471245158969	0.860584460539674	-4.82250914949046	-1.03402709331181
-0.0506983829934916	3.97826696297774	0.429179671445865	0.673588674455322	0.860647405626802	-4.82253976281443	-1.03576619848556
-0.0352910881858033	1.14653070402642	0.429079267521474	0.673660214323334	0.860651710770299	-4.82255840629139	-1.02476356559971
-0.34442785572989	5.96329659144011	0.428751976987045	0.673893438070769	0.860862557486943	-4.82261914997323	-1.26964736569256
-0.0405944522177023	3.06722612688779	0.427734429634589	0.674618751117628	0.861614742828533	-4.82280771701156	-1.02853754092504
-0.0417798352672899	1.89522216376269	0.427602986573166	0.674712468634949	0.861647270535731	-4.82283204392725	-1.02938298084738
-0.0372929797365496	4.00041391091025	0.427290861551081	0.674935032668119	0.861795782525029	-4.82288978181318	-1.02618652016479
-0.0653727287510796	3.26025657173787	0.427230396741276	0.674978151345782	0.861795782525029	-4.82290096208951	-1.04635523690568
-0.0331382209638388	1.27479037938304	0.42715272264586	0.675033544030892	0.861795782525029	-4.82291532221998	-1.02323549864416
-0.0948392695731998	5.03209381268579	0.42697080210903	0.675163286826378	0.861874266550356	-4.82294894524019	-1.06794642167757
-0.0439228790140397	1.63961227766044	0.425593991431414	0.676145549249725	0.86241106027503	-4.82320296331525	-1.03091320862535
-0.05660586085605	2.07346173413076	0.425519682350438	0.676198581042576	0.86241106027503	-4.82321665065859	-1.04001609901495
-0.0466146867403351	1.40112869587678	0.425097977413533	0.676499570492785	0.862620652203961	-4.82329428285836	-1.03283850157696
-0.0493959341966376	1.81022064781958	0.42477649716493	0.676729063263674	0.862651900616305	-4.82335341471762	-1.03483154241591
-0.0602483015068879	5.94695239694289	0.424573444982747	0.67687403162974	0.862654307361641	-4.82339074114266	-1.04264519453164
-0.0439771465993492	1.79219598261203	0.42431544779818	0.677058246733546	0.862654307361641	-4.82343814310742	-1.03095198759189
-0.0426628639242046	1.43623983429558	0.424281669856961	0.677082366423024	0.862654307361641	-4.82344434709043	-1.03001322693512
-0.0525019463691946	3.93043260025349	0.424140292427817	0.6771833232241	0.862654307361641	-4.823470308667	-1.03706185563059
-0.0547923673865312	7.18655286052314	0.423885956699409	0.677364958913765	0.862654307361641	-4.82351699212239	-1.03870960149483
-0.0436330029892488	2.83650143726222	0.423697442005451	0.677499601324579	0.862654307361641	-4.8235515766685	-1.03070609139393
-0.0666444244213112	5.15682942541071	0.423258966599293	0.677812816321765	0.862654307361641	-4.82363196114641	-1.04727797665486
-0.0602098504138001	5.31900780364262	0.422993735426438	0.678002307887591	0.862654307361641	-4.8236805462793	-1.04261740604409
-0.0423661516338776	2.16632505714598	0.42295609244599	0.678029203322737	0.862654307361641	-4.82368743935269	-1.02980141075106
-0.339312327469366	6.3552642044574	0.422732438337073	0.678189010648118	0.862712770635945	-4.82372838204399	-1.26515340438374
-0.0396207799789915	1.73438890911877	0.422700144164579	0.678212087080543	0.862712770635945	-4.82373429217189	-1.02784361701425
-0.033229627268931	6.41209627241263	0.422584312157302	0.678294859830625	0.862712770635945	-4.82375548690276	-1.02330033087587
-0.03442291335647	1.26333324939074	0.421692461954954	0.678932312412898	0.86296068333849	-4.82391848839051	-1.02414707613291
-0.0322865353038953	7.62174378293753	0.421596312398686	0.679001050657408	0.86296068333849	-4.82393604159537	-1.02263161647083
-0.0341269888500972	4.08231113242076	0.421567156163854	0.679021895309668	0.86296068333849	-4.82394136363766	-1.02393702540928
-0.0407800977976272	1.43566511418547	0.421265067776092	0.679237883061335	0.863112028791911	-4.82399648453641	-1.02866990135371
-0.0737224902658818	4.87997214595214	0.421185856193014	0.679294522699125	0.863112028791911	-4.82401093165937	-1.05242869522185
-0.0400508445400646	3.45289714560721	0.421094877691286	0.679359578633935	0.863112028791911	-4.82402752167548	-1.0281500608527
-0.0927674554382151	3.92267998004694	0.421018154680887	0.679414442941308	0.863112028791911	-4.82404150950187	-1.06641387427669
-0.0440764189325042	7.71057383244412	0.42068243374491	0.679654537508228	0.863252401971814	-4.82410268785218	-1.03102293018721
-0.0560270885362601	4.37703874099691	0.420634219037412	0.679689021722201	0.863252401971814	-4.82411147014078	-1.0395989548581
-0.058288926104927	2.45782415917617	0.420429580588016	0.679835391803472	0.863282741198197	-4.82414873413913	-1.04123010220311
-0.0336842993856026	1.61116704601976	0.42005235645024	0.680105240549401	0.863381464246978	-4.82421737957951	-1.02362287960401
-0.0439585937443632	5.37333858713683	0.419731842715988	0.680334556624999	0.863585740739051	-4.82427565841121	-1.03093872977981
-0.035873875148508	1.93541117455478	0.419439335422773	0.680543863412366	0.863702890445073	-4.82432880738262	-1.02517760978133
-0.0489735973632386	4.76557187521393	0.419391452861158	0.680578128874794	0.863702890445073	-4.82433750430334	-1.03452864852663
-0.036163890393398	3.77501758927169	0.418274556933943	0.681377601116394	0.863867457185275	-4.82454009450788	-1.02538371503086
-0.0472170348877501	5.02475013841088	0.418178998017834	0.681446020285794	0.863867457185275	-4.82455740342175	-1.03326981812875
-0.046034859844791	4.5910023090768	0.417814263513348	0.681707192746581	0.864070531490467	-4.82462343394026	-1.03242348163367
-0.0420159022889365	1.35665273574909	0.41766531479362	0.681813861280754	0.864070531490467	-4.82465038320778	-1.0295514317326
-0.0431732526788314	4.6897956732889	0.417347507068769	0.682041480283792	0.864070531490467	-4.82470785309743	-1.0303776838405
-0.0376449419766957	2.49416707208927	0.417286329422154	0.682085300343287	0.864070531490467	-4.82471891114253	-1.02643690084587
-0.0623639634644481	4.39798778120255	0.417097464544079	0.682220587081313	0.86415520336125	-4.82475303916872	-1.04417531900577
-0.030563019518846	1.55823746550816	0.416110384166775	0.682927829809403	0.864194952628075	-4.82493116263706	-1.02141065895445
-0.0599759857752574	3.11261598277834	0.416096684114133	0.682937648043602	0.864194952628075	-4.82493363201131	-1.04244840873412
-0.056554906604445	3.37369545184802	0.415891096482679	0.683084990861367	0.864194952628075	-4.82497067884964	-1.03997936754734
-0.0462159144633742	4.08251612411469	0.415803110663805	0.683148053560684	0.864194952628075	-4.82498652846949	-1.03255305632839
-0.0350846781218362	1.52909740901915	0.41572284656166	0.683205583935847	0.864194952628075	-4.82500098428769	-1.02461696054709
-0.102953610688775	6.79968140844869	0.415721284853035	0.683206703331543	0.864194952628075	-4.82500126552962	-1.07396993796937
-0.146085138533383	6.36612247458865	0.415716290814519	0.683210282945016	0.864194952628075	-4.82500216487941	-1.10656265333863
-0.0714264922721241	4.68321401018121	0.415471460686301	0.683385781208021	0.86424376317252	-4.82504624224008	-1.05075512434437
