logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
0.489150776977078	7.51730046581103	-1.57675485812632	0.134665737638426	0.673685422334589	-4.37553131561917	1.40361841142751
0.536867649969191	5.05292998157123	-1.57665261809325	0.13468926736465	0.673685422334589	-4.37558752249426	1.4508191064123
0.198247305218843	9.39140792617234	-1.57621072406922	0.134791005827441	0.673685422334589	-4.3758304320863	1.14730367692237
0.23683421049253	3.40037906147757	-1.57609233816456	0.134818273196536	0.673685422334589	-4.37589550246751	1.17840398193434
0.301830670183615	6.25430872216403	-1.57585193559827	0.134873658579487	0.673685422334589	-4.37602763044568	1.23270763348012
0.440357299266744	5.20905408514227	-1.5753607235225	0.134986886917743	0.673685422334589	-4.37629757109671	1.35694034701176
0.577943529640516	8.37145586700815	-1.57532367151128	0.134995430971053	0.673685422334589	-4.37631793074532	1.49271995370528
0.139204547790582	4.54332671866145	-1.57519491452648	0.135025125407128	0.673685422334589	-4.37638867912374	1.1012977309206
0.164401079893018	3.77098333606881	-1.57426911610347	0.135238799657427	0.673685422334589	-4.37689728419048	1.12070073398367
0.263381206622139	5.92930901391207	-1.57226662174456	0.135701955420087	0.673685422334589	-4.37799681913998	1.20028849545984
0.176628746187484	5.33835848589832	-1.57143938578922	0.135893678090009	0.673685422334589	-4.3784508107474	1.13023968112808
0.39891329300741	4.22154401485545	-1.57106715837076	0.135980021421614	0.673685422334589	-4.37865504739389	1.31851436846469
0.394586109655806	4.74971676350243	-1.57057493228355	0.136094271437929	0.673685422334589	-4.37892508408384	1.31456557442728
0.263265268264646	4.26594606154764	-1.57035878670472	0.136144466406627	0.673685422334589	-4.37904364715483	1.20019204133663
0.149035167519674	4.90247521201505	-1.56974857799947	0.136286258296686	0.673685422334589	-4.3793783174782	1.10882767235316
0.244115979393312	3.33647064950484	-1.56939311145245	0.136368914319512	0.673685422334589	-4.37957324015987	1.18436682021035
0.343160706766989	8.51174511906391	-1.56744332795843	0.136823049113165	0.673685422334589	-4.38064197594417	1.2685326976799
0.223093988973148	7.1538600008657	-1.5668285795512	0.136966498615695	0.673685422334589	-4.38097878299276	1.16723414253521
0.127549143353125	1.49608501178364	-1.56644848765788	0.137055255436502	0.673685422334589	-4.38118698964004	1.09243628847097
0.287678028213818	6.03796497267731	-1.56581787477422	0.137202619766002	0.673685422334589	-4.38153236372214	1.22067405975589
0.385460220352265	7.30484695787255	-1.56369934661885	0.13769866822365	0.673685422334589	-4.38269206387765	1.30627642338511
0.492906924781329	6.56145466247515	-1.56322993233729	0.137808785468085	0.673685422334589	-4.38294890504113	1.40727758212917
0.133208292138443	1.7361818852252	-1.56308235498849	0.137843420181956	0.673685422334589	-4.38302964332936	1.09672991985254
0.240124499087497	5.37762403508506	-1.56301905877031	0.137858277334205	0.673685422334589	-4.3830642708196	1.18109458099595
0.38963468368139	7.08954369575825	-1.56294291731693	0.137876151367194	0.673685422334589	-4.38310592450666	1.31006163069977
0.612537525445031	5.74425921240121	-1.56174417179502	0.13815781244002	0.673685422334589	-4.38376155472957	1.52894607587688
0.208042292001164	1.67327292786404	-1.56093785430349	0.138347540791931	0.673685422334589	-4.38420239382119	1.15511964590611
0.363067695253475	6.66358620464444	-1.56028132350103	0.138502186557561	0.673685422334589	-4.38456124446898	1.28615783210812
0.226486221580873	7.24987411959857	-1.55982453669944	0.138609868777267	0.673685422334589	-4.38481086728091	1.16998190856418
0.150548187592298	5.62198949607658	-1.55910355755767	0.138779975199989	0.673685422334589	-4.38520478031208	1.10999116048778
0.401043245719744	6.7060964882312	-1.55852468513873	0.138916680828686	0.673685422334589	-4.38552097727072	1.32046242213947
0.314192548488969	4.3282962162874	-1.55738664984066	0.139185769090191	0.673685422334589	-4.38614241067517	1.24331559625359
0.286752420559156	5.17855489422791	-1.55737158514866	0.139189334083704	0.673685422334589	-4.38615063514129	1.219891148019
0.32098131817639	4.99117988443395	-1.55684742273218	0.139313422845769	0.673685422334589	-4.38643676986228	1.24917994960098
0.262360512958846	3.35175381243219	-1.55676729174504	0.13933240106226	0.673685422334589	-4.38648050769112	1.19943960255744
0.358827951170958	8.16339700885213	-1.55642967318554	0.139412386587393	0.673685422334589	-4.38666477567077	1.28238366277312
0.441698594224091	3.39534910329093	-1.55603006386009	0.139507108489758	0.673685422334589	-4.38688284802973	1.35820250119031
0.353571413160476	3.90900976188846	-1.55601855426423	0.139509837486066	0.673685422334589	-4.38688912850364	1.27771972981264
0.203442811374903	4.72442115313223	-1.55444220768463	0.139884024930333	0.673685422334589	-4.38774904794178	1.15144285343009
0.209138086185263	2.4717855436394	-1.55429858619802	0.139918159337458	0.673685422334589	-4.38782737080462	1.15599734644762
0.397686427171414	7.30350215336873	-1.5539779513758	0.139994389727558	0.673685422334589	-4.38800221162199	1.3173935823231
0.198186785015687	3.21930183377361	-1.553287951839	0.140158554808567	0.673685422334589	-4.38837839565871	1.14725554922158
0.395611695466597	6.6258630193114	-1.55275836263719	0.140284665106837	0.673685422334589	-4.38866706015353	1.31550040755643
0.341218131446674	6.32475571354706	-1.55190392548365	0.140488332753961	0.673685422334589	-4.38913267178838	1.26682577975106
0.394420780512029	4.11986064989707	-1.55161971337461	0.140556134134302	0.673685422334589	-4.3892875160976	1.31441493722254
0.325741957433502	6.72516686064855	-1.55142472370061	0.140602666651362	0.673685422334589	-4.38939374090457	1.2533088317226
0.618614830727976	7.3024576433642	-1.55052370695363	0.140817854864222	0.673685422334589	-4.38988448995283	1.53540029534958
0.180179271239379	4.41120814587713	-1.55044260861721	0.140837237049029	0.673685422334589	-4.38992865308638	1.13302466772819
0.395383371685763	5.59763604636862	-1.5499566516592	0.140953425984671	0.673685422334589	-4.39019325945162	1.31529223032445
0.307725336326221	5.90781319590397	-1.54974430084596	0.141004222955725	0.673685422334589	-4.39030887078613	1.23775462176959
0.266756658473144	6.8920051235194	-1.54971954622033	0.141010145576106	0.673685422334589	-4.39032234749444	1.20310008019734
0.233918892367295	5.14517977132649	-1.54835065235983	0.14133798422498	0.673685422334589	-4.39106739739578	1.17602513285581
0.389304031287818	5.16488706423169	-1.54803517809059	0.141413628690931	0.673685422334589	-4.39123904754486	1.30976141106529
0.195934555287498	2.43778484496684	-1.5469864353447	0.141665341640905	0.673685422334589	-4.39180952626509	1.14546593523849
0.432736856046119	5.79643115873824	-1.5467453752653	0.141723252763973	0.673685422334589	-4.39194062301077	1.34979176403898
0.247866249184078	4.18944604575118	-1.54635873158138	0.141816179845692	0.673685422334589	-4.39215086862645	1.18744957370655
0.361219644968347	5.29647265302614	-1.54466902981365	0.142222890249215	0.673685422334589	-4.39306932506347	1.28451135619251
0.233301925586152	4.78582442319798	-1.54466747810215	0.142223264196404	0.673685422334589	-4.39307016824847	1.17552231465925
0.35862305511521	3.31171129266142	-1.54460926954931	0.142237292482538	0.673685422334589	-4.39310179786063	1.28220154757259
0.335618233209383	6.28700319051452	-1.54379288182275	0.142434165074687	0.673685422334589	-4.39354533786876	1.26191805844426
0.156849335220455	5.60614693564218	-1.54373510148501	0.142448107541715	0.673685422334589	-4.3935767245702	1.11484978568852
0.298955998542306	6.22293931802903	-1.54256951161668	0.142729611295921	0.673685422334589	-4.39420973706187	1.23025382206929
0.392721561157419	3.42077082075592	-1.54249387865596	0.142747893719017	0.673685422334589	-4.39425080255257	1.31286771868489
0.157662616967754	4.467422014931	-1.5423639483229	0.142779305809024	0.673685422334589	-4.39432134650604	1.11547843038791
0.439217127107419	5.40064879721915	-1.54172789086858	0.142933163675049	0.673685422334589	-4.39466663606096	1.35586837104829
0.233341297938195	3.78185327080645	-1.54129076355082	0.143038982605933	0.673685422334589	-4.39490388698609	1.17555439608232
0.426461634870213	5.66469010751474	-1.54064143856786	0.143196291626419	0.673685422334589	-4.39525623659983	1.34393338995485
0.381271109629735	7.48941495007552	-1.53974929605981	0.143412664318669	0.673685422334589	-4.39574020894316	1.30248892882757
0.441225339156748	5.08247944351527	-1.53947451143447	0.143479363634439	0.673685422334589	-4.39588924238829	1.35775703573656
0.314734589360302	3.94427934951392	-1.53792710737911	0.143855457159076	0.673685422334589	-4.39672821252908	1.24378281522086
0.163297865017316	3.93902594174266	-1.53680672624621	0.144128280723416	0.673685422334589	-4.39733535520834	1.11984407260694
0.407016824401033	6.27557116304314	-1.53648822503546	0.144205918190315	0.673685422334589	-4.39750790658058	1.32594122305147
0.387082761156387	7.02672015373342	-1.53576248646221	0.144382954669211	0.673685422334589	-4.39790100569758	1.30774636612132
0.155801035998227	4.44017855776537	-1.53521421395737	0.144516821227645	0.673685422334589	-4.39819790827657	1.11404000147866
0.354543736854443	5.87066962007029	-1.53511463510249	0.144541145653154	0.673685422334589	-4.39825182599745	1.27858115643298
0.130320593477507	4.36785352349045	-1.53409454246842	0.144790524956543	0.673685422334589	-4.39880404603113	1.09453690054802
0.360853731972711	5.36457135288032	-1.53235412915645	0.145216833643012	0.673685422334589	-4.39974571478966	1.28418560488394
0.245593940041968	4.50655550619511	-1.53167326591119	0.145383895582772	0.673685422334589	-4.40011393395761	1.18558075969752
0.255837082336585	5.35678154878779	-1.53152032728838	0.14542144399318	0.673685422334589	-4.40019663195083	1.19402834271304
0.236708311767918	6.41325990370839	-1.53075793991616	0.145608741456675	0.673685422334589	-4.40060880349876	1.17830115141161
0.420499439975973	3.58869786412914	-1.52805089557386	0.1462754243654	0.673685422334589	-4.40207135470836	1.3383908059676
0.290464246217489	4.90209700904248	-1.52791432456011	0.146309126441752	0.673685422334589	-4.40214510077895	1.22303377558541
0.228583582080554	4.16864943216317	-1.52777302510709	0.146344002228403	0.673685422334589	-4.4022213960818	1.17168404126112
0.181980700729226	5.2840329224126	-1.5277372485446	0.146352833770928	0.673685422334589	-4.40224071315172	1.1344403091597
0.194839445665769	7.25468038904303	-1.52651896308803	0.146653837870648	0.673685422334589	-4.40289835232684	1.14459677387187
0.209878764442402	6.52208103053606	-1.52475270597664	0.147091152455861	0.673685422334589	-4.40385124632934	1.15659098675619
0.142587596421821	2.7076584343827	-1.5247262902298	0.147097701126158	0.673685422334589	-4.40386549270531	1.10388324999052
0.198515493738604	6.66681473166226	-1.52431909547876	0.147198678824934	0.673685422334589	-4.40408508017906	1.14751697375025
0.167353830693221	5.97833029987875	-1.52390620059691	0.147301129404686	0.673685422334589	-4.4043077065232	1.12299681084692
0.400409438019422	6.14621769023646	-1.52386654976483	0.147310971012453	0.673685422334589	-4.40432908376327	1.31988244132868
0.339104242359046	5.19008674174025	-1.52147111651758	0.147906557336445	0.673685422334589	-4.40561994670903	1.26497093990322
0.294841316278556	3.17982675078771	-1.52131407003439	0.147945674829197	0.673685422334589	-4.40570453512751	1.22675003815584
0.223777553688579	4.66075003375162	-1.52105198916255	0.148010973828975	0.673685422334589	-4.40584568579358	1.16778732190013
0.228355198758143	6.11731051912218	-1.5204713603291	0.148155726954511	0.673685422334589	-4.40615834817622	1.17149857454275
0.137774493616347	1.4057232398408	-1.52020432335811	0.148222340161605	0.673685422334589	-4.4063021211976	1.10020662360243
0.153237633934416	3.06649583227388	-1.52005324775279	0.148260037555099	0.673685422334589	-4.40638345391779	1.11206231610091
0.209928838559692	5.16404849067882	-1.5190247439622	0.148516890193234	0.673685422334589	-4.40693703073649	1.15663113126088
0.178823637424981	6.67665795492502	-1.51887709362208	0.148553794116526	0.673685422334589	-4.40701648326301	1.13196051688812
0.39426554937929	4.99288617448125	-1.51877496853442	0.148579323890094	0.673685422334589	-4.4070714354171	1.31427351638365
0.516340048802762	2.77160377216216	-1.51740590126445	0.14892192554473	0.673685422334589	-4.40780790258614	1.4303220790809
0.134902329608835	2.01517679379944	-1.51677412544806	0.149080246907081	0.673685422334589	-4.40814762422819	1.09801847546797
0.331928006647625	3.46868933975728	-1.51632513102612	0.149192849360175	0.673685422334589	-4.4083890091282	1.25869436058522
0.316534897074879	3.6995418046788	-1.51625985742474	0.149209225127422	0.673685422334589	-4.40842409751261	1.2453358735143
0.333863924313687	5.70027797788664	-1.51571863443985	0.149345064499169	0.673685422334589	-4.408715002303	1.26038450590694
0.300534928243255	7.83313913489845	-1.51565260235826	0.149361644706657	0.673685422334589	-4.40875049004684	1.23160098663933
0.403276513318302	2.88661579042046	-1.51513650406877	0.149491286563677	0.673685422334589	-4.40902782632069	1.32250805860201
0.377343122157984	3.45095913342816	-1.51477027253064	0.1495833395899	0.673685422334589	-4.40922459477434	1.29894750007814
0.41635538159315	6.65305393339679	-1.51434391544858	0.149690565035371	0.673685422334589	-4.40945363207948	1.33455187168834
0.408639585021512	5.1655334322714	-1.51143674061494	0.150423411883546	0.673685422334589	-4.41101434008923	1.32743349668885
0.172764975059261	5.76555791693287	-1.50946543826991	0.150922046896475	0.673685422334589	-4.41207161902853	1.1272167658264
0.160545720286975	4.1162824166613	-1.50843250334241	0.151183875808023	0.673685422334589	-4.4126252922413	1.11770984805165
0.447477160123433	5.40416599982097	-1.50809190023802	0.151270295239917	0.673685422334589	-4.41280781289315	1.36365355047288
0.230123125502821	4.01878456220807	-1.50677993207712	0.151603559769659	0.673685422334589	-4.41351063528344	1.17293504804072
0.149652354665777	5.3638658223913	-1.5061783475916	0.151756578474022	0.673685422334589	-4.41383278320111	1.10930213200816
0.188933767970382	4.97879874030286	-1.50435091076857	0.152222195521579	0.673685422334589	-4.41481090523725	1.13992093938092
0.24611535027123	6.04996908325092	-1.5042679502224	0.152243361510632	0.673685422334589	-4.4148552925081	1.18600932265783
0.281290767352248	2.26660447381538	-1.5040376227775	0.152302138567029	0.673685422334589	-4.41497851944043	1.21528170065246
0.502946528281442	3.79216687977939	-1.50338475814683	0.152468845463371	0.673685422334589	-4.41532774597762	1.41710487228444
0.477861839022983	4.77068268530776	-1.50160672085637	0.152923633933421	0.673685422334589	-4.41627838562221	1.39267810322225
0.248549246994676	5.62135213564013	-1.50096536615235	0.153087957917815	0.673685422334589	-4.41662112575541	1.18801186680618
0.206574761282085	1.62718265687734	-1.49935960246633	0.153500023019153	0.673685422334589	-4.4174788632551	1.1539452385428
0.286118372758101	4.83559993028886	-1.49856083961727	0.153705342808454	0.673685422334589	-4.41790532767676	1.2193551377483
0.380487227573462	3.68965630175996	-1.49719726572653	0.15405637477757	0.673685422334589	-4.41863303442518	1.30178141937908
0.495087103395478	6.24858558393887	-1.49682297088316	0.154152848264282	0.673685422334589	-4.41883271733822	1.40940584611789
0.194066658081356	6.44240225039118	-1.49632948905051	0.154280118823993	0.673685422334589	-4.41909593978188	1.14398382845271
